u-OODL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OODL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-ORAN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORAN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORAN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORAN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORAN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORAN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORAN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORAN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORAN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORAN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORAN,5,1,1,0,4,12,8.25,7,16,11.3,0,1
u-ORAN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORAN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORAN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORAN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORAN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORAN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORAN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORAN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORAN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORAN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORBN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORBN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORBN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORBN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORBN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORBN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORBN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-ORBN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORBN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORBN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORBN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORBN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORBN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORLN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORLN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORLN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORLN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORLN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORLN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORLN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORLN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORLN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORLN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORLN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORLN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORRN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORRN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,1,0
u-ORRN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORRN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORRN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORRN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORRN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORRN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORRN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORRN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORRN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-ORRN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORRN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORRN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORRN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORRN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORRN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORRN,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-ORRN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORRN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORRN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORSN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORSN,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-ORSN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORSN,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-ORSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-ORSN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORSN,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-ORSN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-ORSN,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SMTC,7,0,0,0,5,13,9.25,6,15,10.75,0,0
u-SMTC,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SMTC,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SMTT,7,0,0,0,5,13,9.25,6,15,10.75,0,0
u-SMTT,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SMTT,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SMVB,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-SRSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SRSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SRSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SRSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-SRSR,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-SRSR,9,1,0,1,7,15,10.8,6,7,6.5,0,0
u-SRSR,7,0,0,0,5,13,9.25,6,15,10.75,0,0
u-SRSR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SRSR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SRSR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SRSR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SRSR,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SRSR,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-SRSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SRSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SRSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SRSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SRSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SRSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SRSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SRSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-SRSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-SSDL,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SSDL,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-SSDL,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SSDL,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-SSDL,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-SSDL,9,1,0,1,7,15,10.8,6,7,6.5,0,0
u-SSDL,7,0,0,0,5,13,9.25,6,15,10.75,0,0
u-SSDL,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SSDL,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SSDL,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SSDL,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-SSDL,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SSDL,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-SSDL,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SSDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SSDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SSDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SSDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SSDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-SSDL,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-SSDL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-SSDL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-STRI,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-STRI,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-STRI,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-STRI,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-STRP,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-STRP,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-STRP,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-STRP,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-STRP,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-STRP,9,1,0,1,7,15,10.8,6,7,6.5,0,0
u-STRP,7,0,0,0,5,13,9.25,6,15,10.75,0,0
u-STRP,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-STRP,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-STRP,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-STRP,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-STRP,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-STRP,4,1,0,1,3,11,8.0,8,17,12.3,0,0
u-STRP,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-STRP,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-STRP,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-STRP,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-STRP,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-STRP,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-STRP,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-STRP,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-STRP,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-SWDD,7,0,0,0,5,13,9.25,6,15,10.75,1,0
u-SWDD,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-SWDD,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,1,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VDTR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VDTR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,1,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,1,0
u-VDTR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VDTR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,1,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,1,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-VDTR,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,1
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,1
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,1,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,1
u-VDTR,11,1,0,1,8,16,11.8,4,12,9.0,0,1
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VDTR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VLSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-VLSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-VLSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-VLSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-VLSR,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-VLSR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VLSR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VLSR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VLSR,8,1,1,0,6,14,9.8,5,14,9.75,0,0
