,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
571,Calculation,u-Ccsr,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
572,Calculation,u-Ccsr,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,1,1,1
573,Calculation,u-Ccsr,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,1,0
574,Calculation,u-Ccsr,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,1,0
575,Calculation,u-CRCR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
576,Calculation,u-CRCR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
577,Calculation,u-CRCR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
578,Calculation,u-CRCR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
579,Calculation,u-CRCR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
580,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
581,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
582,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
583,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
584,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
585,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
586,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
587,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
588,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
589,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
590,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
591,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
592,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
593,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
594,Calculation,u-CRCR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
595,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
596,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
597,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
598,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
599,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
600,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
601,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
602,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
603,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
604,Calculation,u-CRCR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
605,Calculation,u-CRCR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
606,Calculation,u-CRCR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
607,Calculation,u-CRCR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,1,0,0
608,Calculation,u-CRCR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
609,Calculation,u-CRCR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
610,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
611,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
612,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
613,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
614,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
615,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
616,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
617,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
618,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
619,Calculation,u-CRCR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
620,Calculation,u-CRCR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
621,Calculation,u-CRCR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,1,1,1
622,Calculation,u-CRCR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
623,Calculation,u-CRCR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
624,Calculation,u-CRCR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
625,Calculation,u-CRCR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
626,Calculation,u-CRCR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
627,Calculation,u-CRCR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
628,Calculation,u-CRCR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
629,Calculation,u-CRCR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
630,Calculation,u-OAAA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
631,Calculation,u-OAAA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
632,Calculation,u-OAAA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
633,Calculation,u-OAAA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
634,Calculation,u-OABA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
635,Calculation,u-OABA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
636,Calculation,u-OABA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
637,Calculation,u-OAEA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
638,Calculation,u-OASA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,1,0
639,Calculation,u-OASA,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,1,0
640,Calculation,u-OCNG,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
641,Calculation,u-OCNG,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
642,Calculation,u-OCNG,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
643,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
644,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
645,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
646,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
647,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
648,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
649,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,1,0,0
650,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,1,0,0
651,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
652,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
653,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
654,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
655,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
656,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
657,Calculation,u-OEAA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
658,Calculation,u-OEAA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,1,0,0
659,Calculation,u-OEAA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,1,0,0
660,Calculation,u-OEAA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
661,Calculation,u-OEAA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
662,Calculation,u-OEAA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
663,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
664,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
665,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
666,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
667,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
668,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
669,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,1,0,1,0
670,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
671,Calculation,u-OEBA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,1,0,1,0
672,Calculation,u-OEBA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
673,Calculation,u-OEBA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
674,Calculation,u-OEBA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,1,0,0
675,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
676,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
677,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
678,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
679,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
680,Calculation,u-OESA,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
681,Calculation,u-OESA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
682,Calculation,u-OESA,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
683,Calculation,u-Oido,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
684,Calculation,u-OODL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
685,Calculation,u-OODL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
686,Calculation,u-OODL,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
687,Calculation,u-OODL,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
688,Calculation,u-OODL,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
689,Calculation,u-OODL,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
690,Calculation,u-OODL,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
691,Calculation,u-OODL,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
692,Calculation,u-ORAN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
693,Calculation,u-ORAN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
694,Calculation,u-ORAN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
695,Calculation,u-ORAN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
696,Calculation,u-ORAN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
697,Calculation,u-ORAN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
698,Calculation,u-ORAN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
699,Calculation,u-ORAN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
700,Calculation,u-ORAN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,1,0,0,1
701,Calculation,u-ORAN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
702,Calculation,u-ORAN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
703,Calculation,u-ORAN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
704,Calculation,u-ORAN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
705,Calculation,u-ORAN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
706,Calculation,u-ORAN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
707,Calculation,u-ORBN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
708,Calculation,u-ORBN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
709,Calculation,u-ORBN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
710,Calculation,u-ORBN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
711,Calculation,u-ORBN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
712,Calculation,u-ORBN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
713,Calculation,u-ORBN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
714,Calculation,u-ORBN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
715,Calculation,u-ORBN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
716,Calculation,u-ORLN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
717,Calculation,u-ORLN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
718,Calculation,u-ORLN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
719,Calculation,u-ORLN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
720,Calculation,u-ORLN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
721,Calculation,u-ORLN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
722,Calculation,u-ORRN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
723,Calculation,u-ORRN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
724,Calculation,u-ORRN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
725,Calculation,u-ORRN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
726,Calculation,u-ORRN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
727,Calculation,u-ORRN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
728,Calculation,u-ORRN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
729,Calculation,u-ORRN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
730,Calculation,u-ORRN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
731,Calculation,u-ORRN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
732,Calculation,u-ORRN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
733,Calculation,u-ORRN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
734,Calculation,u-ORRN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
735,Calculation,u-ORRN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
736,Calculation,u-ORRN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
737,Calculation,u-ORSN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
738,Calculation,u-ORSN,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
739,Calculation,u-ORSN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
740,Calculation,u-ORSN,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
741,Calculation,u-ORSN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
742,Calculation,u-ORSN,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
743,Calculation,u-SMTC,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Declaration,0,1,1,1
744,Calculation,u-SMTT,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Declaration,0,0,1,0
745,Calculation,u-SMVB,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Declaration,0,0,1,0
746,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Function Call,0,1,0,0
747,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Function Call,0,1,0,0
748,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Return,1,0,0,1
749,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Block,0,1,0,0
750,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Block,0,1,0,0
751,Calculation,u-SRSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
752,Calculation,u-SRSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
753,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
754,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
755,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
756,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
757,Calculation,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
758,Calculation,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
759,Calculation,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
760,Calculation,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
761,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Block,0,0,0,1
762,Calculation,u-SRSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Block,0,0,0,1
763,Calculation,u-SRSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
