,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
1415,tcas,u-STRP,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,Block,0,0,0,1
1416,tcas,u-STRP,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Block,0,0,1,0
1417,tcas,u-STRP,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Block,0,0,1,0
1418,tcas,u-STRP,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Block,0,0,0,1
1419,tcas,u-STRP,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,1,0
1420,tcas,u-STRP,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Block,0,0,0,1
1421,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1422,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1423,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1424,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1425,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1426,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1427,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1428,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1429,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1430,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1431,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1432,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1433,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1434,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1435,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1436,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1437,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1438,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1439,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1440,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1441,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1442,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1443,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1444,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1445,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1446,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1447,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1448,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1449,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1450,tcas,u-VDTR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1451,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,1,0
1452,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,1,1
1453,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,1,0
1454,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,1,1
1455,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,1,1
1456,tcas,u-VDTR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,1,0
1457,tcas,u-VDTR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,1,0
1458,tcas,u-VDTR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,1,1,1
1459,tcas,u-VDTR,1,0,0.5,0.25,0.3703703703703704,0.8,0.75,0.9696969696969696,0.0062402496099844,If,0,0,1,0
1460,tcas,u-VDTR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1461,tcas,u-VDTR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,1,1,1
1462,tcas,u-VDTR,1,0,0.75,0.375,0.5555555555555555,1.0,0.625,0.9090909090909092,0.0062402496099844,If,0,0,1,0
1463,tcas,u-VDTR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,1,0
1464,tcas,u-VDTR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,1,1,1
1465,tcas,u-VDTR,0,1,0.25,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0,1,0
1466,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1467,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1468,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1469,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1470,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1471,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1472,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1473,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1474,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1475,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1476,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1477,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1478,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1479,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1480,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1481,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1482,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1483,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1484,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1485,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1486,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1487,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1488,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1489,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1490,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1491,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1492,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1493,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1494,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1495,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1496,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1497,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1498,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1499,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1500,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1501,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1502,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1503,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1504,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1505,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1506,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1507,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1508,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1509,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1510,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1511,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1512,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1513,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1514,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1515,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1516,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1517,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1518,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1519,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1520,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1521,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1522,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1523,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1524,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1525,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1526,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1527,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1528,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1529,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1530,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1531,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1532,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1533,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1534,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1535,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1536,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1537,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1538,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1539,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1540,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1541,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1542,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1543,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1544,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1545,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1546,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1547,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1548,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1549,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1550,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1551,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1552,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1553,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1554,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1555,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1556,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1557,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1558,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1559,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1560,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1561,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1562,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1563,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1564,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1565,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1566,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1567,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1568,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1569,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1570,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1571,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1572,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1573,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1574,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1575,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1576,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1577,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1578,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,1,1
1579,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1580,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1581,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1582,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1583,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1584,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1585,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1586,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1587,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1588,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1589,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1590,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1591,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1592,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1593,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1594,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1595,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1596,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1597,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1598,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1599,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1600,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1601,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1602,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1603,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1604,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1605,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1606,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1607,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1608,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1609,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1610,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1611,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1612,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1613,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1614,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1615,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1616,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1617,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1618,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1619,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1620,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1621,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1622,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1623,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1624,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1625,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1626,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1627,tcas,u-VGSR,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1628,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1629,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1630,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1631,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1632,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1633,tcas,u-VGSR,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
